w,p,mu,sigma
7.67147159318296e-09,0.435852534370497,1.85651822951069,1.6069094224047
7.66991371953189e-09,0.731480075279251,2.95263787117026,70.724068865153
7.66967754800427e-09,0.087481948081404,4.46432575822502,83.8402625154597
7.66514208059777e-09,0.0809099085163325,2.2397083644021,10.4508352642303
7.66150701685562e-09,0.086264711804688,4.82874950073753,50.3163558323752
7.65988264922898e-09,0.0471097081899643,4.19794308987279,3.16978982692282
7.65664786958711e-09,0.734076289227232,2.76510772907632,30.7846594096272
7.65624539426401e-09,0.638729076134041,3.70758568618113,4.59802331934987
7.65315722299647e-09,0.804074690507648,2.70223195410159,6.14773629826207
7.65156267293849e-09,0.712663744576275,1.02724308921,9.33932341071666
7.64796721808995e-09,0.393330499762669,4.53985737070707,227.984970818606
7.64762246338167e-09,0.204725029911421,3.60311902358138,4.91451500558695
7.64502757562172e-09,0.611695416504517,4.21757678416536,11.066725479526
7.64234432226845e-09,0.75023972945107,3.77741605787428,10.2334201260954
7.64141443661518e-09,0.236119042150676,3.33609655501031,7.82338479429616
7.64057449728826e-09,0.963385134236887,3.69353933800089,42.6121646324043
7.6405166636349e-09,0.935198504244909,3.6148552286365,3.0079033428888
7.63999924706716e-09,0.250086447224021,3.54507091626408,34.4113790447167
7.63944589117118e-09,0.150393700692803,1.84004917156944,100.864895946134
7.63359907402495e-09,0.923280502137353,3.9223079044845,14.2969081907625
7.63101938242125e-09,0.92520286468789,4.12940554970149,46.8166311598023
7.62727508107677e-09,0.935498862527311,2.49578330743708,6.30063628899941
7.62488918980779e-09,0.442325897049159,3.98435827927698,6.68281865509248
7.62240319087121e-09,0.219994424143806,3.89151857206478,27077.2599241488
7.62130446956899e-09,0.507032932946459,4.3039514865298,4.8336700444733
7.62034392168342e-09,0.456033004680648,2.53450941255783,81.9790583401493
7.61965655936801e-09,0.88950539403595,3.11636438253179,31968.9231263053
7.6187649629989e-09,0.700262474827468,2.12560453155767,5.3018425537605
7.61661419588974e-09,0.767259186832234,3.52482575164413,3.1656485966489
7.61082746874217e-09,0.176613630261272,4.03512130912473,6.16780598004239
7.60488237267155e-09,0.234237655764446,3.40627081891807,17.1348025764915
7.60319539213931e-09,0.416733889840543,2.9807680750802,2.01349206103499
7.60264982630934e-09,0.409703885437921,5.02621532835481,2.55148810143935
7.60251644145495e-09,0.681939439654009,2.60371184256897,5.66680090143893
7.59718754480862e-09,0.508346288232133,2.94294829157429,9.07988388610266
7.59694672986094e-09,0.889540628064424,4.42074948864537,3.05427864368669
7.59678138098099e-09,0.132837424986064,4.01690099123628,5.51455540689285
7.59642200669951e-09,0.155026614898816,5.16060181496604,2.39186958072538
7.59614464524235e-09,0.22439728397876,4.10378071740182,4.59693094868926
7.59559340242186e-09,0.0846329673659056,3.26368399772805,43.0427343277553
7.59348954581798e-09,0.263472931925207,3.72984665701145,16.5238336221626
7.59160687961493e-09,0.47877986705862,4.94349061507079,51.2535303739673
7.58771065642999e-09,0.605108514660969,2.64628321051359,35802.7879358115
7.58740300777277e-09,0.668108927085996,3.04590071370284,441.381935728804
7.58025890585294e-09,0.253554309718311,4.28681843415978,19.9356983986048
7.57774530695694e-09,0.747000807197765,3.15205353514453,2.60915614253647
7.57741823593028e-09,0.971227178573102,1.53784867164432,2.65936349538368
7.57083080357057e-09,0.764539634110406,3.71394910673049,5.50181561171113
7.57001731846582e-09,0.346230885945261,4.25305112124144,6.16310037126821
7.56783711941341e-09,0.439435198204592,4.04378346943175,5.19057277724529
7.56760234823531e-09,0.60712433909066,4.97557185654053,2.29733281414454
7.56518313775976e-09,0.864830921869725,1.8668807339843,1.90238527686775
7.56181886270786e-09,0.33875663485378,4.58456741340625,3.86506338603515
7.56012991268259e-09,0.690602936549112,4.82735056077819,2.54436491785413
7.55843442173657e-09,0.323492297437042,5.80328768991364,6.58130760337414
7.55643857849999e-09,0.871444038348273,2.60652041566806,81.490547266998
7.55426675855155e-09,0.199848499381915,3.67414679675791,67.1117940568247
7.55098247941092e-09,0.839953829534352,2.68654600756539,4.56979518455478
7.55046598951333e-09,0.0757741404231638,3.82365685197974,13052.6039891375
7.5496261219304e-09,0.0697170663625002,5.04880679715793,4.65136354118301
7.54948836003051e-09,0.57489890884608,3.4746310327767,49.10966835808
7.54942220552884e-09,0.352804447989911,5.24193922513232,17.5296963294788
7.54895554442967e-09,0.42783764959313,4.2788386804932,4.38972373513632
7.54767957670717e-09,0.932710221037269,4.07319298058044,4.70576615245455
7.54598907688208e-09,0.394285459304228,4.56576216265323,138.988238294795
7.54483679674671e-09,0.556864151498303,3.41622857190465,15.4800656340722
7.54401886946264e-09,0.303792210528627,4.62296378798754,1.3733806477268
7.54371980572149e-09,0.0637451519723982,5.52400699606863,2.97787138938449
7.53884753924829e-09,0.351939021376893,3.99396897590149,37.1244815261671
7.53746062427925e-09,0.688920539570972,3.02218352557313,3.42059664866128
7.53280903514677e-09,0.480031640036032,2.25558965855968,16.7929185431832
7.53254187486694e-09,0.55405043438077,3.23612394859003,151.980808604071
7.53143801053126e-09,0.631494835950434,4.36709937174158,13.6551226665593
7.53108240051414e-09,0.597343375440687,3.8087681983471,2.96488915358953
7.52610250410583e-09,0.1621036559809,4.15895121154739,175.07216986047
7.5257979137579e-09,0.378632348496467,3.06106846623092,47.2598007377718
7.52215914524079e-09,0.144793940009549,4.00725194784117,43.393386019174
7.52074622034162e-09,0.565501937177032,1.35917954109901,5.11716781855902
7.51456813893862e-09,0.357131553115323,5.64444526540719,1.87674985236544
7.50644353424184e-09,0.378199379425496,4.90415099428567,7.16511472865271
7.50481771994109e-09,0.588510281173512,4.94262660014051,4.97829912026796
7.50256583243013e-09,0.769517772132531,3.06524510167138,74.9276075993027
7.50186338937685e-09,0.144555192673579,3.75137864586935,6.84692341760938
7.49906704265602e-09,0.325790556570427,2.79838798671165,20.620119421638
7.49895868738982e-09,0.118262964533642,1.38058045837155,35.0108521648799
7.49812039254556e-09,0.51504805451259,3.25713718228198,9.43423517220255
7.4950373434239e-09,0.998095477931201,2.51759406056516,3.46222856279782
7.49276723475408e-09,0.370886402437463,3.58911596283596,6.78743230833065
7.49204773311678e-09,0.962398463161662,3.90136182702466,25.4199920229174
7.49077315755224e-09,0.646057541714981,4.802503135035,2.21288105248714
7.49023668461893e-09,0.74083259771578,2.52594032357571,110.910606924038
7.48981476998948e-09,0.41079149977304,4.07378137288582,2.98124910708281
7.48936286348091e-09,0.196923496201634,2.76977401932632,2.13262641317084
7.48599554889678e-09,0.286879241000861,3.73147863987069,7.03389192972825
7.48559934355419e-09,0.242385152028874,3.89416556841129,2.19749469901598
7.48477890099952e-09,0.12667751708068,2.59078684024735,4.48732194882433
7.47879579375266e-09,0.216485845390707,6.08664201026914,16.0765197070201
7.47638705288275e-09,0.836741036269814,2.5771913642647,5.21246934033495
7.47629487618687e-09,0.117622062331066,3.53856447168848,21.8071310498669
7.47381016639309e-09,0.928276913240552,2.66252389380724,22.6663054758278
7.47300841772432e-09,0.949119442142546,3.73750921222282,32.4473228118487
7.47202259229468e-09,0.376220096368343,1.97677585955158,7.78722132739425
7.47050960008193e-09,0.27699498529546,2.50398047963262,14.1050262450572
7.46823126177962e-09,0.171718955505639,2.86865539569148,4.71429415358381
7.46727381083905e-09,0.641274329507724,4.02979538339075,5.84927508818945
7.46199129475697e-09,0.286282583139837,2.51780500818389,912.795183960773
7.4609628016856e-09,0.512478092452511,2.7271428504789,22.3596474989605
7.46093785706351e-09,0.762728970730677,2.21304332583923,5.16480649005983
7.46075567603232e-09,0.743933903286234,4.26050866461782,1.67145619546807
7.46051207258121e-09,0.455245403805748,5.01793571090532,19.4926799907795
7.45859336931835e-09,0.453337063314393,3.35956568749987,5.2644194231076
7.45533246828439e-09,0.585249346064617,3.56595532103283,30.3723162982177
7.45154954133249e-09,0.783155784010887,3.62008797288946,220.9720372313
7.44992349665147e-09,0.981658603996038,4.56322406015273,373.570398386566
7.44405467267753e-09,0.519942277343944,4.73379806952866,4.26091769052481
7.43703628899292e-09,0.189716824796051,4.61777333543898,85246.4027262786
7.43497889302854e-09,0.347305625444278,3.63667951308602,6.55290042045011
7.4338668956409e-09,0.90376564708347,4.72081570425133,3.65505812202223
7.42933362715435e-09,0.653740735258907,3.70853852096648,11.1703080086556
7.42682831433702e-09,0.0435856725089252,4.76424541913673,2.46600337306879
7.42575420633989e-09,0.115165882511064,3.50776032932091,170.69675910932
7.4253368053093e-09,0.336360605666414,5.07880510900429,80.5848025408918
7.42518405877784e-09,0.597623864023621,3.80630789897753,21.1506330389124
7.42090272564741e-09,0.597801650874317,3.69763103784252,1.59251451221413
7.41975201214574e-09,0.736997812055051,2.26146146250548,281.467272270688
7.41473584207638e-09,0.318337597884238,3.12558051743719,22.165218777542
7.41383668850653e-09,0.865208976019577,1.44974919209284,3.53869795822444
7.40740304496669e-09,0.315840482478961,2.23223158073567,4.96562482146829
7.4066972814967e-09,0.74088038993068,4.08828380541233,9.36293716466662
7.40586957423357e-09,0.9476615160238,2.70351430566817,63.6930418819242
7.40468887708048e-09,0.841229998972267,4.43170244422858,42.7021403474826
7.404325681553e-09,0.179044198477641,1.76896235768118,10.2277143591177
7.40303174137521e-09,0.99845343711786,2.96911571297605,7.69092323462652
7.39975494191575e-09,0.777419295627624,1.9863062115211,4.03923281158646
7.39716007884104e-09,0.991477568866685,4.23042682540302,32.1637936353725
7.39652945969867e-09,0.487395592965186,2.72541903943475,4.61750216314294
7.39502717786288e-09,0.590689347591251,2.67353787657556,218.676807031244
7.39067129017053e-09,0.580432597554351,1.76051439795448,8.70389886076872
7.38923324950159e-09,0.931618726113811,4.31582389976739,3043.85878856216
7.38894711631051e-09,0.698624029755592,4.17307530383011,7.90086476058887
7.38894566550014e-09,0.494355137692764,3.7076843768164,20.516495370623
7.38888184208538e-09,0.660441192565486,4.26630899194013,15.6520431643468
7.38554048265657e-09,0.346300145843998,4.67324254359536,24.6004575259872
7.38470055777122e-09,0.255185757065192,3.56069775562574,33.4014924849372
7.38136982861843e-09,0.201183379394934,4.25998359665529,51.426412328634
7.37947193422761e-09,0.392525110859424,3.28576127650247,2.36110595455508
7.3785143853088e-09,0.893539099721238,2.67129087172589,2.65106500339209
7.37612473850872e-09,0.38935717754066,2.48188767073225,65.1594102333213
7.37031434177851e-09,0.781748595414683,4.33383230873114,4.49512708967335
7.37028603978624e-09,0.923662411980331,4.17268697155804,7.39858680705562
7.36966604468727e-09,0.155129957711324,3.5541805088544,19174.3408422463
7.36829257437331e-09,0.777668265506964,5.80865144933207,12.2005865814238
7.36805165989344e-09,0.244208946125582,5.57098424707703,234.034301840092
7.36310806695633e-09,0.121063819387928,2.743482636851,28.9374862048282
7.35995945566959e-09,0.973416368244216,2.40618734476158,23.8602061144041
7.35487003520618e-09,0.280935783637688,3.44510010480682,9.77376774502732
7.35462040939187e-09,0.985429455991834,4.32363148273811,2.66836663542711
7.35310098156036e-09,0.0215918207541108,3.81666893728172,24.5761804362038
7.35226201271321e-09,0.369889437220991,2.76865282686704,124.543475064047
7.35209322291447e-09,0.0310929857660085,4.34689357446436,5.60813743504197
7.35078674087945e-09,0.599694217089564,3.23065346038053,2.98263965807314
7.34460237772731e-09,0.596280846279115,3.43827835401489,24.1088431789536
7.33643281793815e-09,0.711845988873392,5.04853335245257,380.152779899864
7.33421327972001e-09,0.65018638363108,3.92801849035757,2.43150682483223
7.33297607743804e-09,0.744652146240696,5.09248734303001,38.551886328304
7.33295576172756e-09,0.75908508640714,1.39032824862561,1.88400677765278
7.33207512630846e-09,0.854313754942268,3.4042336989999,49.819957030037
7.32958881367877e-09,0.413344848202541,4.8263019488281,14.2934068155562
7.32713692961024e-09,0.0880726152099669,3.05536646050716,32.338379807835
7.32500037993089e-09,0.362390283960849,4.60956321267511,118.676026553021
7.32249723476602e-09,0.474704850465059,2.32123826288738,8.1136006670261
7.32213905567203e-09,0.838402441237122,4.96106142968166,4.19590596689166
7.31729341772091e-09,0.296231801854447,3.29016314147097,30.521221840317
7.31692588532472e-09,0.122892880346626,4.85452933273286,8.50214459722671
7.31478635019804e-09,0.432970159221441,3.12206792544057,7.50226168170188
7.31249557261985e-09,0.503377111705109,5.57165408121073,15.0777770899707
7.31059286848869e-09,0.0377078899182379,4.21817249077421,2.88810956602414
7.30475916835757e-09,0.507039598887786,2.52679872607416,3.64620875865039
7.30169510710006e-09,0.913113576127216,2.13648265880887,16.804516875594
7.30133229091855e-09,0.13260723487474,2.95969575334242,4.25988631151582
7.30068275260766e-09,0.553729095030576,4.90342267295385,37.7764714720315
7.29904226935066e-09,0.732881887583062,4.421617219191,6.42332803076585
7.29846279568606e-09,0.553730475483462,1.41645256197882,122.133367429459
7.2977023003335e-09,0.861036081332713,3.73991557448768,18.7789099851267
7.29365846706407e-09,0.951072860500323,4.92855776818257,5.72680029412586
7.2933158788895e-09,0.113338034134358,3.42537883607982,4.93076734755976
7.2853818852591e-09,0.254083910956979,4.95528368897122,1644.00320436583
7.27937061278206e-09,0.0657791858538985,4.68680535293992,5.08760264550405
7.27878941122991e-09,0.717278826971531,4.94940384092247,10.097147098413
7.27874117842851e-09,0.755602451972664,1.63575440998419,5.42000247672953
7.27701793014255e-09,0.471972574712709,2.97696238265231,54.9970755938547
7.27542383239704e-09,0.23231026600115,3.8066986233513,1509.01655739834
7.27523772550674e-09,0.990509633906186,4.12772755169343,11.3141287435234
7.27491775768264e-09,0.391541768563911,2.80669236367903,2.83689350454798
7.27254877038808e-09,0.0447213381994516,5.91953427887294,11.7892391915582
7.27053952428414e-09,0.638187415665016,4.52420889399038,1.98653933438227
7.26797823032228e-09,0.723432046826929,0.956632172605356,9.89576582536749
7.26401359571276e-09,0.151218703016639,2.59113211769499,16.6638966166727
7.26399671574238e-09,0.818208558484912,1.36007464763162,40.3180588491368
7.26280304616605e-09,0.507621357217431,4.82923651402533,145.079331980065
7.26249208100753e-09,0.870900530135259,4.79302678999865,6.40843443558712
7.261210784736e-09,0.845689083449543,3.44399774749283,4.68316905080759
7.26039624658243e-09,0.9551169318147,4.04411286337041,4.3975946204528
7.26011711776623e-09,0.557486900128424,2.75790207015602,25.8572907997519
7.2588541866054e-09,0.115687219658867,3.95091881617332,2467.94547225903
7.25861100331399e-09,0.721707944292575,4.98267234142731,19.8179069592167
7.2572396395858e-09,0.0647631608881056,1.4529135876963,2.52378274561369
7.25710425658749e-09,0.697897178586572,5.73294622209113,5.02286565998256
7.25687340515517e-09,0.341780766844749,4.69447483913824,3.04795651566435
7.25549822644439e-09,0.73961084894836,4.98882543107438,8.67550250873124
7.25531979297466e-09,0.886372938985005,3.32654256312209,24.6021181166914
7.25509515615549e-09,0.314992856001481,2.70072111670287,18.2998403998266
7.25491215586147e-09,0.14152770047076,-0.398832323540492,24.3146473247777
7.25418670775437e-09,0.978303939802572,1.50924483875912,15.3538100837406
7.25252634773725e-09,0.752755250316113,4.42580437505467,2.04039644402667
7.24807535106185e-09,0.324264001566917,4.37391336558497,26.4653829454591
7.24237141069506e-09,0.222561554750428,3.02193223181483,6.09840762730737
7.23448207849615e-09,0.0626493392046541,2.13940885715473,12.4166031252361
7.23330362227887e-09,0.462098892778158,4.48954525096057,18.7846675590055
7.23132842419162e-09,0.489283938892186,2.16226627890641,4719.775848571
