w,p,mu,sigma
5.06720282192829e-06,0.0186190565558636,3.64315691963075,1.36828842201918
5.06388513577912e-06,0.146376719263598,1.04234118420777,1.48068992794059
5.06241799152801e-06,0.137151565463204,0.851530812252637,1.12030746750641
5.05418902761409e-06,0.237148046590383,1.56037077627995,1.37389646068185
5.053428962329e-06,0.253594673755078,0.66194048086106,1.71841076617864
5.03903003941752e-06,0.092562560930291,2.80014497856353,1.56742107295133
5.03364796666487e-06,0.174541625411423,1.89117846639915,1.65607586499928
5.03277851505187e-06,0.170504800901134,1.31752189993373,1.34275697795223
5.01632823282536e-06,0.212021021843361,1.34018427378416,1.19863019325625
5.01104806357406e-06,0.0189748454759295,1.67660531447964,1.81217308941768
5.00922191512088e-06,0.155441930330794,1.5708935065371,1.24717314893342
5.00565020456612e-06,0.0830486040671239,1.34081025295573,1.88849395774414
5.00438778306945e-06,0.137186301105468,0.575545534656667,0.955382347441415
4.97854656041653e-06,0.146181957526923,2.75159081864068,1.65344161564198
4.97497567090311e-06,0.132320768571757,0.735860697097691,1.30725858286773
4.95922382492896e-06,0.387792525843443,0.452633656229294,1.27114579800341
4.95352842675635e-06,0.0629029339269726,2.35474030151002,1.86877169208255
4.94346195475495e-06,0.144766173924217,1.43154469404505,1.50178124786917
4.93873416605205e-06,0.170059468214793,1.272405160959,1.34521375628926
4.92705057207567e-06,0.0553185421575313,1.54666090275074,1.33713607719097
4.92105352958365e-06,0.336322685895886,1.03617182830963,1.26732157315151
4.91690625368225e-06,0.274426321003013,0.805849261630345,1.36416014749832
4.912518080611e-06,0.318815173867774,0.681623545056377,1.13813684034766
4.90677386300448e-06,0.035029207816334,1.13122783997662,1.2238204997116
4.90043897074967e-06,0.188201300393108,1.14782847773815,1.40101866570366
4.89356048060507e-06,0.215753117786598,1.46089123243984,1.64566476693631
4.89260351577624e-06,0.270796509938171,0.540931263133026,1.74510609356266
4.89227674734881e-06,0.414741815457312,0.7935875488633,1.04718903865409
4.89016305041057e-06,0.0948520602779957,0.993413516952689,1.13110805054794
4.88757849067714e-06,0.101000775787792,1.36417267242721,1.15952382704305
4.86665536053132e-06,0.0216454653995161,1.64772591211845,1.39528522842214
4.86524792382298e-06,0.449749415573365,0.403709092664577,1.42534883238543
4.86472756158347e-06,0.205845505499462,0.552946097062951,1.11181117649878
4.86222166719639e-06,0.0791323359203779,1.8389505441146,1.53148552693983
4.8572795280033e-06,0.250635527178485,0.622134794519867,1.42041790256823
4.84642159759404e-06,0.217791043721862,0.821345087257826,1.18556505023625
4.84260267598413e-06,0.0127661511947444,3.60043364060651,2.38084723491235
4.83725355284622e-06,0.251652754490952,0.733281493983817,1.27336557556418
4.8302374130136e-06,0.212869088434239,1.59110321004722,1.24534686028173
4.82630518904441e-06,0.131241703179119,1.23576093708822,1.27149438635422
4.81473162088508e-06,0.099290389112993,1.24663023697341,1.24224744202106
4.80982125887402e-06,0.0953193364851846,1.89559074798778,2.62521564839441
4.80647975794227e-06,0.0177638736240867,2.21469213619319,1.49923736620287
4.80611648518652e-06,0.0654128978552543,1.01554592524497,1.11679249687048
4.80164131969319e-06,0.00967360540200649,1.50593472013351,1.60545778145306
4.78759917938986e-06,0.430135651531658,1.07743205053275,1.12080638307623
4.78428551333434e-06,0.197354070555077,2.38611676537465,1.30651195466733
4.78029671113858e-06,0.302390336431093,1.02395617431344,1.27797150571019
4.77763837241677e-06,0.122858198849837,1.05333776268232,1.36662994053857
4.77550646409037e-06,0.0176894823419021,1.21142352637605,1.43706369405493
4.77368854588347e-06,0.240309252128236,1.29573666506476,2.05093694538352
4.77107671921136e-06,0.096288750722946,2.63895934878711,1.27890179497713
4.77105823000618e-06,0.0475885790359031,0.926329022541247,1.21920234580822
4.76978345229769e-06,0.558666292241921,0.658340918518474,0.972440433088659
4.7391888929441e-06,0.135494308439885,1.99582023263229,1.86882186400962
4.72885873018014e-06,0.45039444535392,0.984057150297825,1.15569890088724
4.72299281070198e-06,0.155439378137923,0.935111511917936,1.49616931628177
4.71680447511242e-06,0.0287352239564171,1.08415891257412,1.24438332043752
4.71479271051644e-06,0.280537356243346,1.83239100994131,1.24701146488713
4.71468408381637e-06,0.144256437824361,1.10059551846254,1.2608556755492
4.70364232390803e-06,0.331112481211438,1.51910822551952,1.26452532638538
4.68391643512953e-06,0.499840508866332,1.47024372031499,1.06458267744431
4.67839253316301e-06,0.180202953880648,0.959385415869206,1.37249362725456
4.67004404331697e-06,0.12174284710115,1.80538631417417,1.19076730553394
4.6643935567197e-06,0.046679429842998,0.475747395560513,1.55306332621288
4.66245978916697e-06,0.413344194673376,1.26165772475307,1.35374311222002
4.65940999200384e-06,0.270168370819463,1.78912105511477,1.19813546543445
4.64320902242754e-06,0.0400086032119981,2.03328371414721,1.72811399680035
4.63893221016423e-06,0.112815730377786,2.561372368093,1.31947495590775
4.62495946656419e-06,0.163168976905617,1.36956472151993,1.44950869396861
4.62085915986027e-06,0.145477820553103,2.52430976521603,1.36996952147807
4.6143150490456e-06,0.33028973741554,1.03917248681653,1.29005518581906
4.58887875214803e-06,0.105278293034645,1.37524271333958,1.73932242672537
4.58341583135637e-06,0.157960708101782,2.51641256912374,1.04215063371669
4.5804012714065e-06,0.161009997277562,2.15383829332797,1.57918569208222
4.57933387355768e-06,0.0153939743195063,1.1585051260559,1.2944732456153
4.56246048463668e-06,0.290407270427917,1.27272285631148,1.07664786493132
4.56159018495362e-06,0.209394183913984,1.55326042595346,1.24747593405969
4.55681182934501e-06,0.3000124701458,1.66872649767429,1.59892712327799
4.53671971765345e-06,0.0920732111761943,1.19812609493298,1.47980704838648
4.5219405150744e-06,0.104067805406545,2.54677212967173,1.99700027431731
4.52139798282521e-06,0.246992411333077,2.22050594291553,1.24011658747492
4.50099973399932e-06,0.0466840872311809,1.25736351603867,1.43358511931641
4.48913342307549e-06,0.417248642055708,0.963032073285052,1.27093748347616
4.48358509136789e-06,0.23160412559678,1.54345681914286,1.23413935020625
4.46922629905178e-06,0.397309609582929,0.858329298213381,1.17945169798248
4.44513108948776e-06,0.353807011648421,0.859769240408286,1.83912087575723
4.41346202479047e-06,0.0462312861855674,0.963861729031318,1.24414404456549
4.4106224006176e-06,0.0254280875958151,1.01454953978949,1.12701500256761
4.40647379429201e-06,0.611153748262445,0.395512072588878,1.77711565573596
4.40230947350024e-06,0.0425473309893803,2.26818368974045,1.05446961875207
4.39472921497109e-06,0.0761316890664591,1.1598379812425,1.80684958136941
4.39224845752968e-06,0.562503612686685,1.67192687064118,4.15984542582344
4.3781232033717e-06,0.0722512473481567,2.81042787768435,1.3895886413782
4.36485549459292e-06,0.15332336176957,1.37037665553382,1.3678740053373
4.32240556531965e-06,0.199616856919398,1.94499516484438,1.42732301341324
4.32183268619109e-06,0.20546081940083,0.647300316149238,1.45255806310241
4.30680407882824e-06,0.066984285178106,1.46783438201951,1.19643541607814
4.30465326576153e-06,0.306385452753311,1.34365092253132,0.999802212709783
4.28808309083765e-06,0.0442875324926556,2.30431690109189,1.79773860240062
4.28338692499728e-06,0.549059948266108,1.11082305248404,1.11694020517521
4.27818448191939e-06,0.00463354883986371,1.2770238301606,1.60028805351482
4.2748802188658e-06,0.550478157962484,1.1319058414824,1.25413506631564
4.25774163633885e-06,0.0366187961920276,1.40045828286261,1.23969556711877
4.24898427481772e-06,0.0653292014302078,1.61346927077204,1.53231921792978
4.2374898891483e-06,0.112428811111634,0.859087551378597,1.15605068515342
4.22086578802556e-06,0.140042964958754,2.70541768895754,1.46639196865126
4.20890352511784e-06,0.167897688509377,2.14897088227589,1.43101973383317
4.20283314293201e-06,0.351578309914405,2.22426874614991,1.42419558103594
4.19597000585542e-06,0.353640787729983,1.08998557569765,1.6443926419479
4.19430897709749e-06,0.553947468105683,1.45875960812583,1.17790334187162
4.19100777217619e-06,0.624369976683158,0.0985489516779038,1.33146905113431
4.1863166365547e-06,0.305491480759964,1.36138122520672,1.15172580351722
4.17267270201789e-06,0.273879072201282,1.35414193424142,1.15366084034984
4.17247892137914e-06,0.111578794095939,1.02704039037782,1.33959586682749
4.16830825401127e-06,0.242492587071033,1.22801067909926,1.05460089881122
4.15890945977738e-06,0.0949991000774735,2.83962561065933,2.15405167147669
4.15861368415882e-06,0.181066180063768,1.11716801263003,1.2283228262771
4.14537519282349e-06,0.421417140019932,1.32042752494687,1.14131642288553
4.13102479405643e-06,0.0925281886079584,2.44087771521241,1.29173683373201
4.11923959785585e-06,0.422197531622586,1.25677747128919,1.37991990127528
4.11892720251842e-06,0.00244927053262378,4.31316886270486,1.34954054284287
4.10717890621195e-06,0.0221508604700522,2.33103573387171,1.63096943674813
4.1070288555631e-06,0.239693589814387,1.69681367503204,1.76179096215436
4.10561744665191e-06,0.314038972129465,1.23645061117015,1.57746176287181
4.10402828058256e-06,0.199763434192951,1.36704153026813,1.20397938456706
4.09397957602143e-06,0.433527796092963,1.24519576751216,1.29142780157387
4.09132179582815e-06,0.0571958222822419,2.4507297465567,2.81655377817758
4.0643866208248e-06,0.146470824742039,0.875873785056906,1.19112002286154
4.05561392560918e-06,0.313770779130515,1.84792568869303,0.901579865088646
4.03749941098432e-06,0.66935105354689,0.638422412149236,1.27086891484495
4.02399851866067e-06,0.0234255960302661,3.37895458281665,3.01172978285124
4.02195761565467e-06,0.314143680063858,1.24235163076031,0.741239608292633
3.99926308684242e-06,0.064740655597706,1.2660513366717,2.01914397509466
3.9942777986585e-06,0.0914630540647719,1.66272558626895,1.23969382339196
3.98525048948557e-06,0.0226494234399742,0.603766134492,1.21355063278942
3.97324702367444e-06,0.0977661750517502,1.50606769409128,1.10314789395618
3.97142428918776e-06,0.00717927181206605,2.81787977259176,1.6526073837968
3.94815697647555e-06,0.535485315309721,1.49798680471555,1.3778846613758
3.92958290384359e-06,0.06630378018694,1.78925782622242,1.70127684310728
3.92692154072082e-06,0.0143808565331344,3.59906471914413,0.831781065886348
3.91298444797083e-06,0.0592493657100537,1.60527368154938,1.33054901115218
3.88978358148255e-06,0.174513624539012,1.73492984264204,1.16378951084877
3.88255744960324e-06,0.0945187193926109,0.682648171640606,1.16103753901618
3.8724928269693e-06,0.0876466701721193,1.84421567694432,1.55187556761705
3.84864130548934e-06,0.354906086529873,1.45579540690901,1.08792051440398
3.84306063549643e-06,0.04708911051948,2.72005768803883,1.45594683808147
3.83067374460973e-06,0.127373080832014,2.16106175318299,1.58203301691843
3.81086143287507e-06,0.162691308339305,1.56202558132759,1.49503484015906
3.80580556465073e-06,0.350609105658315,1.58108127734857,1.04891250843739
3.8038418544716e-06,0.598349746334982,1.04435632366944,1.18029594864493
3.80304112589272e-06,0.192070859509477,1.31478303491737,1.20740313662324
3.79374590561823e-06,0.158505979709389,1.72155718218149,1.59761240401616
3.79167421160212e-06,0.205866695877432,2.1282692954474,1.70550436458964
3.78376870275481e-06,0.201547571664014,1.3924130426141,1.02677893078078
3.77797893099004e-06,0.0320320752443104,0.573295501982758,1.0746758691052
3.77664339627205e-06,0.223419434045179,2.11350148319825,1.23733935701958
3.77485665674792e-06,0.0876391334036702,2.12842044119461,1.45436009645543
3.76106821861847e-06,0.0602644631017834,1.67519333018874,1.4162883123795
3.75254314718449e-06,0.555990327181176,0.942184237284312,1.25059243036605
3.74139097250887e-06,0.467033936853065,1.35054398534372,1.15191063197707
3.72940524802891e-06,0.0688992914636432,2.16893691957404,1.73998162317273
3.71994972383414e-06,0.105763041836701,1.40732656744716,1.36787679217229
3.69436822252417e-06,0.135786121815681,1.2223710121589,1.38639835341576
3.67981501604953e-06,0.136771376141977,1.21835004460686,0.827529739737512
3.66761274071591e-06,0.273010126045421,1.91809737164054,1.00398036289566
3.66514152906594e-06,0.0298587252506813,1.41839847707407,1.72954861230828
3.66098801139384e-06,0.0406347073196901,1.07196442722352,1.31269293496023
3.65047232126818e-06,0.240558129003423,1.98037007757848,1.21945513624856
3.62238918375154e-06,0.359173857395022,0.928250047024338,1.09938265305797
3.60293868700201e-06,0.225253011239829,0.548395065816339,1.37553279569378
3.59316495774649e-06,0.185939565540504,1.3213138873304,1.34398809650769
3.59081665075439e-06,0.144594785660575,1.49808582003508,1.33013414166035
3.57969828526598e-06,0.140388913842826,2.15802778832266,1.77561608204236
3.56461198640637e-06,0.151187813646875,1.49540285839798,2.6062047556042
3.53923870062388e-06,0.267856095625874,1.95934676675368,1.08890363681865
3.51259468842602e-06,0.149156900618529,0.451044100701362,0.931290813368424
3.50971709060137e-06,0.367205125597087,1.51454509930049,1.49534324975498
3.50494311788528e-06,0.345867527803253,0.824946045913806,1.21584447747283
3.49453569505509e-06,0.222343741504897,0.931974347041609,1.51938805610327
3.47488530594774e-06,0.08943442010688,1.88737011491931,2.21234783911725
3.47479998611653e-06,0.0425536831795027,1.52271568960759,1.73032989973779
3.47420129972255e-06,0.266501199415632,0.907815476127966,1.36612033096761
3.47034354447964e-06,0.411824991729559,0.862849846196499,1.62620205267608
3.46533366485657e-06,0.0222312996670761,2.52101772331167,2.35456017131145
3.4637515315563e-06,0.576660508479075,0.926284738609432,1.68270570990218
3.45918593413452e-06,0.133337404043131,1.7022270246477,1.43963516166348
3.45702198804779e-06,0.205348237748113,1.20377587796818,1.63127398515552
3.44703334900099e-06,0.336169560586115,1.23640308978222,1.18301732113395
3.44202837609459e-06,0.0140304206894737,1.0424030964115,1.44934953009548
3.43616855127095e-06,0.0741796826835741,3.14809101616745,1.23263787128979
3.42667695372791e-06,0.134316510954188,0.679952886854281,0.968266901716495
3.41829887791969e-06,0.329760571799728,1.81580584927528,1.31108465349636
3.41683773930414e-06,0.487196512118707,0.575663588848237,1.46516272676752
3.41067774499927e-06,0.184319585012452,1.07240079201312,1.03060876395898
3.4041194730952e-06,0.0145649664890857,4.18978569107298,2.19830058455392
3.38962087963965e-06,0.116364551128573,1.98291206696173,1.40149592485659
3.36899761277331e-06,0.153094846721708,1.64563635437373,1.72661536249845
3.35468503850286e-06,0.112810396500766,1.91472843726527,1.57784589791181
3.35454317646105e-06,0.376516541217879,0.746982273896073,1.43369658518071
3.34272830269349e-06,0.31937795581164,1.75922021111867,1.30483780917098
3.32842266863028e-06,0.624608936656283,1.07649352868824,1.10262957997369
3.29039603071129e-06,0.265591406334571,0.44652342516325,1.8099533561166
3.26251765445804e-06,0.167465704678993,1.02789118540536,2.07350459949346
3.23716456346138e-06,0.420040341737496,1.47471794646181,1.18785204109528
3.22601687469724e-06,0.409510941428919,1.33325303096565,1.29635534991554
3.22406395715194e-06,0.945893025019684,-0.8787659533567,1.26505703019491
3.22077609293523e-06,0.191018564556639,1.65158774314559,1.36363395194264
3.21741107377314e-06,0.25964136188205,2.10191610034138,1.04463936736909
3.19726945908585e-06,0.549120166101544,0.823001197910775,3.6725437300718
3.16771495566244e-06,0.0540415093056646,1.32531618377694,1.72711610285832
3.15932477536747e-06,0.0183529192910121,3.82432565567667,3.11705380361535
3.15859593564908e-06,0.0852448246051433,2.14217721435258,2.69891609251244
3.14431549824886e-06,0.221972367335504,1.27556247352505,2.01665760524469
3.10671389767496e-06,0.590916163614825,0.0618110906200098,1.36879734675509
3.06390069806754e-06,0.426517812036,1.84990411589367,1.17216256081268
3.05437834967093e-06,0.263568241480001,2.17266635244362,1.75580014689832
3.0511070082291e-06,0.0496925865448384,2.66915888516616,2.01970147526524
3.02778765967217e-06,0.108973155979904,0.37220559869909,2.00545268164242
3.01603684558323e-06,0.117848153893999,3.62028671178749,1.7038577034353
