w,p,mu,sigma
1.56996558408954e-09,0.994475421728566,3.31499239455685,118.114496758438
1.56991409805022e-09,0.944018416805193,2.9198369001413,5.59242757835734
1.56898550066415e-09,0.0183692071586847,3.55963502006639,6.27447637324996
1.56880480131714e-09,0.295951403211802,4.11524132959087,3.37861070021084
1.56775280080043e-09,0.937827243469656,2.66452446151836,2.56991122484894
1.56748422980736e-09,0.582787479739636,3.12745697435755,7.00169435369351
1.56708753889294e-09,0.704724194016308,3.6872978842698,20.1390528971923
1.56693386922036e-09,0.0844233604148031,4.28260229768336,1118.80807772502
1.56521422848392e-09,0.653596149524674,4.07731329727424,284.640080799428
1.56500058707158e-09,0.272647806676105,4.03962385425966,1.82137244618185
1.56441823908459e-09,0.533581002683411,3.08615127567335,5.0400339590857
1.56415017115272e-09,0.460984429344535,4.42795364862851,50.81068281414
1.56406729375004e-09,0.655771149322391,4.56435698953867,2.36084446470653
1.56373752501213e-09,0.649091936880723,4.57587058175165,6.24695131933261
1.56343365286151e-09,0.616662723012269,3.93478089977282,68.3106991015216
1.56289678293556e-09,0.541406088974327,4.83867972594814,34.7311752584282
1.56249102545095e-09,0.730734736658633,4.52185286830757,11.4666988492445
1.56144285666536e-09,0.982262430945411,3.8230680307676,1.78981611871142
1.56033317252724e-09,0.111814327305183,2.33105498793042,107.816825749426
1.55862360259402e-09,0.0808547278866172,3.54895336945892,4.66003750891093
1.55847151163541e-09,0.191619460005313,2.33301580161952,1.93387068196697
1.55615159339025e-09,0.225150924641639,2.12931140432278,646.23238102052
1.55518164863187e-09,0.945618831552565,3.20210530051806,6.02616606253808
1.55494335723217e-09,0.662004042649642,1.62507011861876,32.5527312191799
1.55473123612914e-09,0.230772040085867,3.31859856734418,20.9979306008647
1.55408525570352e-09,0.534652028232813,1.90274311010467,489.108834486052
1.55389342506736e-09,0.379671383649111,4.16804109646436,190.708232661946
1.5536672631265e-09,0.750022942665964,4.0719308715715,72.269092963488
1.55324068280271e-09,0.0845686877146363,2.70877322012388,4.82561369698361
1.55309900250375e-09,0.61339124571532,0.996816062338209,4.37159361876146
1.55294382322473e-09,0.884131082566455,3.58868046594718,5.33121893900223
1.55221336203308e-09,0.513388978084549,4.1308822967512,4.14693191280372
1.55163085792919e-09,0.176099018659443,1.58795015935945,12.7758967944906
1.55102154101338e-09,0.00546000828035176,3.04992473287835,13.0565491792228
1.550886027698e-09,0.990141916554421,3.0503270269021,107.007553040121
1.54975832659569e-09,0.162567256949842,3.27457541512372,15.9199826478932
1.54958189955841e-09,0.596169224241749,4.59978791822935,4.24398386692316
1.54945087937498e-09,0.335752066110086,1.31495187530077,23.4470344985157
1.54926670515135e-09,0.864066505571827,4.34613764809068,58.1326465956135
1.5474028437314e-09,0.623611620627344,2.40812825192061,7254.61187602415
1.54719656053018e-09,0.0259758261963725,3.62372132824469,4.82810949559205
1.54590374036387e-09,0.643750089453533,4.58630017761958,42.6566467592719
1.54523893576112e-09,0.232282531447709,3.09214749639974,102.856478467615
1.54430783468663e-09,0.258204496232793,2.178216654779,17.1735964503976
1.54412866628224e-09,0.0819105855189264,4.51152807422475,9.33485699267386
1.54389460260814e-09,0.0735260529909283,3.72491452276674,1753.16875479792
1.54346397231376e-09,0.464399231364951,3.73727046824474,4.97610140059299
1.54342365705649e-09,0.833734889281914,3.19087305837523,7.99632568857082
1.54263960244732e-09,0.42970825266093,4.03434713505339,12.1868161149179
1.54247614794814e-09,0.17073043785058,5.7923564150546,1517.06784849715
1.54211590005089e-09,0.711914628976956,4.28084736039185,8.88453340173188
1.54171343412716e-09,0.116990723181516,3.58510136511487,2.00805778076042
1.54097467857516e-09,0.0329621171113104,1.99653643488263,4.34292872204406
1.54056250991812e-09,0.0205979717429727,3.37160979487428,49.0934831280085
1.54050530478452e-09,0.514580794842914,4.74292010367632,23.1817036202208
1.54018025722307e-09,0.734329478116706,4.84356194526511,15.9684605295739
1.54013108309242e-09,0.655259717932517,4.83640158525508,18.4715222301722
1.53990515951732e-09,0.850657593458891,4.03982661489498,13.2655928282107
1.53834565813047e-09,0.466126723447815,2.33474733835731,141.321662898674
1.53807205458925e-09,0.32988200429827,2.60808087014059,40.0387102840101
1.53724743319143e-09,0.0601002827752382,5.25866057966628,3.57486843628326
1.53713315039912e-09,0.115988970268518,2.61010592581225,33.2355887675154
1.53707632783607e-09,0.665886343982127,4.2171165875579,4.0105601599768
1.53650898928246e-09,0.349637502804399,2.72121407812099,18.6578457204305
1.5362645892845e-09,0.37307325238362,4.05965284013496,626.70722507801
1.53597838407531e-09,0.0225286518689245,2.79433516800087,17.6324470889465
1.5355617691023e-09,0.17436303361319,2.61076923667845,56.0383826347531
1.53471380803456e-09,0.406519773649052,4.2820739157253,4.35403468571102
1.5344753623237e-09,0.966104530962184,2.35972767272086,5.65925754371482
1.5338900685967e-09,0.691083400510252,2.21313265031775,171.182343635677
1.53316012589615e-09,0.0659419558942318,4.51041146720668,3.0683919189296
1.53308555356283e-09,0.922534819692373,4.62887618969398,14.1185827601615
1.53144867878326e-09,0.238659654278308,4.27870525418865,29.7905192339288
1.53065344029788e-09,0.91340093058534,2.57371131256673,4.40141538741492
1.52985773979418e-09,0.00159430969506502,2.88760388471089,25.3857308866644
1.52969086872976e-09,0.625127634499222,2.8251476434762,5.48688183000829
1.52967827395992e-09,0.914731672732159,2.24841632304593,39.643160046835
1.52894521124234e-09,0.442457992583513,3.40666499842549,2.85072160240616
1.52854020975095e-09,0.069879634771496,3.74685387754051,7.31066529951689
1.52848581075604e-09,0.604136335197836,2.42735422088085,4.74907872050408
1.52794625727123e-09,0.0626692585647106,3.54934507541825,39247.9599770583
1.52729582481884e-09,0.727879663463682,4.79564896913534,4.57743296530432
1.52700309749626e-09,0.806761517887935,3.80566602111753,110.261035247119
1.52683501926641e-09,0.800603818558176,3.15175725712335,175.4759981833
1.5264992679543e-09,0.419724614592269,3.49965715016254,196.132108198285
1.5260187338349e-09,0.792975585907698,4.94601863252784,4.63366108080096
1.52546011499064e-09,0.0209640697576106,2.37415406596463,116.348225559547
1.52429456435692e-09,0.306250015972182,2.95962887598178,2.33885976353148
1.52426847480813e-09,0.855055799242109,3.25107636741863,19.2670534440986
1.52349779178683e-09,0.490684499032795,2.97269615143019,578.699699744015
1.52312805786193e-09,0.488861904945225,4.29262407315995,669.336733506913
1.52303953080208e-09,0.549855806399137,1.44228814066525,7.3198172166381
1.52303309658423e-09,0.147450727876276,2.98155995319254,4.27073687260395
1.52213287630398e-09,0.733864344889298,3.92895561154171,446.735356326149
1.52210923024017e-09,0.75015594647266,3.36932169167213,22.2256852177057
1.5219584669342e-09,0.354534097248688,5.55352203427715,229.044815777862
1.5214729959496e-09,0.51400627871044,1.8085844899377,4.08057662567719
1.52085379655859e-09,0.00559525238350034,1.02392697759404,13.9091135836068
1.51970729475802e-09,0.438247399171814,2.92937212081574,15.8017410603162
1.51952760861805e-09,0.248654917348176,0.369016801718485,2.63484772367243
1.51920196327816e-09,0.320577744627371,2.53134651392107,5.76932121957193
1.5187416770683e-09,0.903507152805105,4.03033632302422,22.337293966287
1.51855716449082e-09,0.694667548872531,3.18931744087085,10.4241145328941
1.51810434271538e-09,0.341114107053727,4.02260445162905,368.452739119488
1.51798622365112e-09,0.211092320969328,4.15874990255328,7.18555896317854
1.51771768536032e-09,0.74606015230529,3.0363666554328,40.0980450595737
1.51769376853329e-09,0.1564129893668,2.75735332410437,4.36145129708309
1.51742189857873e-09,0.700428789947182,4.4435697831105,10892.5928405172
1.51692841446021e-09,0.790303925285116,4.40845303782008,48.5047230060444
1.51668401887317e-09,0.357535201357678,4.15195538706087,5.79220332888981
1.51661588418346e-09,0.00535490619949996,4.56046149915915,7.89771580351593
1.51553577883219e-09,0.184450762812048,2.91008533996356,40.6914567749217
1.5146714729006e-09,0.454069779254496,3.04698612557762,17.663077723392
1.51382009280037e-09,0.207260021474212,3.41996091352719,6.68236492399211
1.5123664137349e-09,0.16137583553791,3.29514176393527,8.6697608869546
1.51205916754662e-09,0.79840554879047,2.68242906932543,4.90802792712141
1.51179177516545e-09,0.432613337645307,1.89416471591052,2.36898415320658
1.51170797382695e-09,0.081466578412801,3.76461964175004,5.75520907793047
1.5116958801067e-09,0.927060717949644,3.26443339984589,6.42661790265524
1.51138411874441e-09,0.119894571136683,3.85220447543532,1.39385965564685
1.51050742907744e-09,0.75918420124799,3.61315776633977,3.15460611432039
1.51039298919087e-09,0.647860679775477,2.98186464161249,4.11406850815751
1.50879287307072e-09,0.0682499136310071,4.2937765286453,2.28347110065665
1.50789938914251e-09,0.392035219352692,7.01667369653193,4.98549417963884
1.50695899060416e-09,0.26064119534567,4.49167893467784,28.0937454643238
1.50694971545964e-09,0.00706987432204187,2.65826361219285,4.41315919838903
1.50669396157951e-09,0.992875449359417,4.21399182592351,12.5321537182582
1.50660278519849e-09,0.191924024838954,3.68755520274574,3.12773246512966
1.50609577647315e-09,0.595237975008786,1.95143083178712,3.51142565509175
1.50496107467856e-09,0.414134634658694,3.48098098494149,220.85055146564
1.50477059129443e-09,0.326979501405731,4.27067216574105,7.82411071099535
1.5047678664785e-09,0.241813797038049,5.08438947775127,7.90678380881016
1.50471760967056e-09,0.47962410049513,4.73041952955047,30.0547190050906
1.50462920391024e-09,0.6799536482431,2.09933561744923,14.7492653276111
1.50429600671088e-09,0.387074870988727,3.16356620857836,16.6293419293505
1.50383273800042e-09,0.255657830508426,5.3219885100767,11.1363312770993
1.50378444453944e-09,0.342969024088234,3.90990096661265,10.1488638460739
1.50349909636756e-09,0.00193213042803109,3.49275256350415,800.104332410288
1.50259574417697e-09,0.54713014443405,3.53131577243113,117.487638677904
1.50200898105926e-09,0.757933080662042,3.5383389858669,1.91191792246132
1.50188879208168e-09,0.38844722812064,2.71650428162705,5.37150410421601
1.50185850810777e-09,0.523121036589146,3.55833057903679,18.4109257682104
1.50130696103922e-09,0.132003700826317,5.11272022413153,26.7439261950266
1.50114249560045e-09,0.544787165476009,2.70056210170412,2.19886299338035
1.50057330497333e-09,0.516319445101544,6.86576398816479,7.27666568456417
1.50048464329646e-09,0.243554339976981,2.30485187749868,1.70064193686203
1.49995110489076e-09,0.205505548743531,3.36064157871448,22.9223909129592
1.4999214779669e-09,0.324733281740919,3.46088866056923,37.2555198674176
1.49931143432833e-09,0.454751268029213,2.76770306094718,8.12110624590926
1.49896022112712e-09,0.995838313829154,2.0254296951953,120.782261983999
1.49766375234136e-09,0.244680627249181,3.38672515581673,28.8235476522902
1.49700485653982e-09,0.87359578278847,2.54388078713481,6.05438940043006
1.49677680944496e-09,0.662700895918533,3.08210587567052,2.20282498716693
1.49616917060564e-09,0.457449564710259,2.67303861565494,198.684870056328
1.49568894931027e-09,0.0122951103840023,3.93408385209244,5.20472830251881
1.49505949880321e-09,0.711017434718087,3.69853970849991,10.6737108689631
1.49453715278621e-09,0.401342686498538,3.41349023286243,7.77999236042478
1.49446675106562e-09,0.0253455766942352,1.75823922718269,10.9121151730102
1.49343407413382e-09,0.848446577321738,2.44715944537538,1113.48688243892
1.49315927340277e-09,0.98227350320667,2.92424716644599,7.24395371746607
1.49294950139431e-09,0.0116033700760454,3.96059653422574,103.030607595676
1.49289930742045e-09,0.0411513915751129,1.65839434644964,54.3770677785841
1.49261685298283e-09,0.810098381014541,3.28338390422515,8.61446116834544
1.49260651273057e-09,0.357219164194472,3.40444734735003,3.1888289793888
1.49248296309164e-09,0.303056585369632,3.63593280707875,3.34189595102022
1.49230169653281e-09,0.0954807770904154,2.84743954060059,32.7775341815967
1.49179821049817e-09,0.223201646935195,3.04061146851528,2.03012305723298
1.49179147363789e-09,0.752575111575425,4.4509669739707,3.38478400781623
1.49077966277243e-09,0.384136960841715,1.0340462678161,2.64487947432305
1.49075042100759e-09,0.852822333108634,3.42129475090768,6.97556436897407
1.49059116708552e-09,0.698427886003629,2.16024154658864,3.27910218827575
1.49040306284891e-09,0.0839896774850786,3.17440918723744,6.49588985970664
1.49039756864005e-09,0.780475332634524,4.13132363392538,2.58370665159743
1.48958536027444e-09,0.588502016151324,5.89814126576615,9.65246789068546
1.48888963335534e-09,0.195310365408659,1.35908277055333,603.861035295523
1.48888139820325e-09,0.0631714093033224,5.11347653358124,9.64871833777472
1.48854621791043e-09,0.746081681223586,6.20268446627172,1178.84557815292
1.48815245162247e-09,0.737939342390746,4.57298064210252,10.9440573832414
1.48796890116702e-09,0.821712126489729,4.09252743888062,2.53122897258509
1.48781548557663e-09,0.376037652138621,3.23923227615034,824.223301391757
1.48763806806072e-09,0.587490479694679,2.6546273059536,11.9696683512745
1.48727638239391e-09,0.355472237803042,3.82860226051753,63.4033032154869
1.4867004971149e-09,0.320109772263095,0.810351754046477,3.21196482736394
1.48634999801975e-09,0.585112235276029,0.896972589756479,4.24526046225381
1.48477866827718e-09,0.1494531838689,2.8196308692439,35.2908175294316
1.4847321527882e-09,0.835880104236149,2.07727729108306,2.17928434016955
1.48391660155611e-09,0.724062786670402,1.95521704106591,2.61629411712137
1.4832903302291e-09,0.402691161492839,3.87782086296799,173.499454100498
1.48278414181183e-09,0.734052760060877,4.99942430347024,2.26232527359247
1.4800221297331e-09,0.139035670319572,3.81807764278762,3.29617021133376
1.47880361778679e-09,0.557813006918877,4.51018510973856,2.71345853259118
1.47879785709443e-09,0.33457796368748,2.88048047362448,4.37765732959467
1.47874097996211e-09,0.911013569915667,3.7749080404912,444.069101557119
1.47828879505596e-09,0.294832754181698,4.98265493123509,7.23693434223165
1.47818657018187e-09,0.349163740873337,3.36681538623539,15.2512592590821
1.47809443342833e-09,0.862719979137182,1.01788492561733,6.55844553685922
1.47764989525396e-09,0.896436624461785,2.61098145876079,167.810396854301
1.47760456733276e-09,0.181527596432716,3.45740518764229,3.39240291077445
1.47729611506583e-09,0.669155431678519,4.02026639376513,133.079210752749
1.47709882535639e-09,0.240814433200285,2.909219823395,8.22310073421696
1.47656650058358e-09,0.92398622026667,2.81562504490934,3.97998560380912
1.47616682337021e-09,0.399596511851996,4.6212381675418,1.73573436748682
1.47566788326861e-09,0.825660292292014,2.42293307731884,242.673009437874
1.47544530636388e-09,0.610322011867538,2.80105950012766,7.01402230855917
1.47506984697484e-09,0.0238349561113864,3.40695289536522,29.8268756029234
1.47494307458205e-09,0.571323037380353,2.18501359958222,5.28591559594152
1.47410875923552e-09,0.866959795122966,4.12623357725449,2.57144018881549
1.47336869128488e-09,0.327035004273057,4.57853607126574,14.6627038454585
1.47324851205227e-09,0.0930043507833034,3.95466738086892,19.8327357258462
1.47251312086865e-09,0.589809137862176,3.51479948982825,21.3913928088776
1.47221568453249e-09,0.0995210804976523,3.23093954643523,3.65242782942296
1.47185272302011e-09,0.375884239794687,3.41091006459008,41.6801576967068
1.47183680062004e-09,0.415298644453287,2.55014317070313,3.98577990953774
1.47123347300601e-09,0.0696251273620874,3.22974896039239,76.7088906855237
1.47103204919683e-09,0.0267698150128126,2.79117145822357,13.2138327874907
1.47027977717788e-09,0.237162803998217,3.03870002174518,112.441266646921
1.47001060054425e-09,0.125430771848187,3.3426200720757,3.56812956769335
1.46909275045819e-09,0.886413095286116,4.28730866580697,2.33691220765872
1.46902824315837e-09,0.276783963432536,5.4315445182118,7.37760361590674
