w,p,mu,sigma
1.00861054290004e-05,0.000883805313078364,7.60579094761967,0.225645255145957
1.00859660164369e-05,0.00137580156222305,7.66720543364258,0.230579281334366
1.00856890097808e-05,0.0799955855376012,1.67332971254115,1.36323417942346
1.00852225578658e-05,0.00468257260185356,7.63267400055442,0.223158881708642
1.00848616687086e-05,0.0433924165131055,2.15303672381755,1.3024523223197
1.00847993709891e-05,0.148445444561218,1.4205836950452,1.62690363022855
1.00847370890488e-05,0.000364630132508855,7.61676988800112,0.263696831018368
1.00839721041958e-05,0.00614429921946769,7.63088022800645,0.246924529544128
1.00835887788904e-05,0.00273902748613604,7.61445447985404,0.262851883944048
1.00835038134511e-05,0.00426514406863913,7.63214885604102,0.220410024534277
1.00834790634586e-05,0.0230430007913775,7.63799802754812,0.236944535137472
1.0083451520914e-05,0.228387722427764,1.15451398597548,1.43801416263955
1.00824310149247e-05,0.00724607476193093,7.63701114940608,0.25711817991101
1.00823221899805e-05,0.00517674052694991,7.65837598379575,0.261737235798163
1.00817138341859e-05,0.00749797298163902,7.60350702799896,0.237540199115231
1.00816673093889e-05,0.130651944585278,2.06927695266268,1.27282148194814
1.00814461922118e-05,0.0100144391094735,7.59443425101838,0.248391956406248
1.00794523760962e-05,0.00397338043760423,7.63594064578539,0.273379956973883
1.00794280476056e-05,0.016553475456851,7.63347087030513,0.246958782094323
1.00792536752066e-05,0.00118171413757496,7.63059497593211,0.247053875223128
1.00791794388358e-05,0.00490519247194848,7.6468472163826,0.24309565792771
1.00787387375344e-05,0.00825964508664515,7.65482579465221,0.270020123095372
1.00784162627259e-05,0.0125866277040156,7.60283406483123,0.230172450774937
1.007783240011e-05,0.000818302834178211,7.6461150479503,0.234971545463669
1.00774989210912e-05,0.261778446608449,1.0469124361449,1.31236089752234
1.00773445070615e-05,0.0103021592255164,7.62467897041278,0.247784724446045
1.00772879982156e-05,0.0105314097892045,7.59687544825687,0.244513426058367
1.00772485960443e-05,0.00884843996479426,7.62191796856408,0.24813844570758
1.00768580517226e-05,0.177287661748978,1.25195692178278,1.33317056078191
1.0076130714211e-05,0.0165087692266752,7.63266035693781,0.240431477888216
1.00757419095899e-05,0.00594509963894899,7.62333815530695,0.245180452613967
1.0074308045007e-05,0.00682782258139082,7.60939061198863,0.240551483887804
1.0074090920991e-05,0.208418451027735,1.22961704889973,1.4321526293008
1.00739291399746e-05,0.00710334778131266,7.60503780280086,0.247078081573741
1.00732571553796e-05,0.00678867181977577,7.61461114309612,0.264104328030303
1.00724771755176e-05,0.447474357648424,0.469960533973004,1.32656852325138
1.0072300257779e-05,0.00483451431113328,7.61701063296692,0.26525440173941
1.00720885851548e-05,0.00467894165908078,7.61803890480096,0.239240949119067
1.00720727550099e-05,0.00513311971945945,7.58514801411027,0.247500365632032
1.0071874157745e-05,0.154656669253686,1.26614656112217,1.3297350090131
1.00706570123865e-05,0.299874061078245,0.512133508888564,1.24293882914705
1.00690324654344e-05,0.00463161510469617,7.62743932427749,0.274516613974512
1.00689302593486e-05,0.0943445893932324,1.83769338915683,1.32335934343655
1.00679594773428e-05,0.00696262161496522,7.62333259303811,0.268877556730412
1.00676155248916e-05,0.0314491105271465,7.63779429536982,0.274407534316699
1.00671734239681e-05,0.00501432561625644,7.61019850897492,0.245117951042684
1.00671305899927e-05,0.0107303458034365,7.66735398375939,0.242033682062293
1.00670694428989e-05,0.000225747250448618,7.60588170127452,0.238360090419619
1.00667918547497e-05,0.000571150630736147,7.62400947163581,0.229572512731435
1.00660115573417e-05,0.19206063162267,1.51247377773346,1.62147526127592
1.00656973858268e-05,0.0110498053884888,7.61138763490672,0.258595442751094
1.00650006949082e-05,0.00961355769693037,7.62213598877333,0.254139150289981
1.00647049628606e-05,0.0116993980415106,7.6287619833816,0.276749429036923
1.00644836915789e-05,0.00312967481586991,7.61274291982751,0.249070757931431
1.00644535527687e-05,0.172645182243656,1.33068465890466,1.3752799061144
1.00643587437495e-05,0.0122538982776774,7.64090745661422,0.230418996781414
1.00638931446029e-05,0.00014116099339742,7.61394020604075,0.236154490055221
1.00636794593403e-05,0.00646954916875612,7.62778707995054,0.244543195138452
1.00633529597799e-05,0.0037844167401995,7.62634416575386,0.26674711988113
1.00631384780416e-05,0.00299250094463746,7.61301849790445,0.243750897522431
1.00626459086719e-05,0.000163138520124077,7.6166768021833,0.224275864901078
1.0062643850245e-05,0.015974501100126,7.62682127960426,0.245875211036317
1.00625568712278e-05,0.000416555002622501,7.60656574883038,0.221570895302953
1.00612684669705e-05,0.013209672295292,7.60088885597931,0.242126141028098
1.00612479806208e-05,0.0158699585516824,7.67342079405328,0.250360501027304
1.00603471012948e-05,0.00681496334197083,7.65183340101699,0.272654664327817
1.00603001598579e-05,0.141765438291493,1.51315823562649,1.66925035571401
1.00591247547918e-05,0.00777892678301827,7.62472541652787,0.246192749418601
1.00579607426872e-05,0.00321024395039112,7.64133388923853,0.247494715419554
1.00576833737475e-05,0.0143708718169332,7.65009421241584,0.241177591664384
1.0057045171914e-05,0.00505161420397047,7.66433730878546,0.252474549406573
1.00566735347197e-05,0.00124647949312515,7.59022943575545,0.258237661831958
1.00565935493019e-05,0.000411505846579877,7.62032026399508,0.2276798949599
1.0056562367143e-05,0.020986319259532,7.63157225952562,0.252510935137898
1.0056524306301e-05,0.0612263148534623,1.53993966854928,1.62003715469757
1.00564830952319e-05,0.0093017787015877,7.60037851545407,0.252976331691753
1.00558941121061e-05,0.000915949236088911,7.68268520410861,0.269175829339194
1.00558747508374e-05,0.000138307653260886,7.63696399782374,0.219421351277356
1.00553316077613e-05,0.0133421668026139,7.63883808609981,0.23678049231737
1.00547265634682e-05,0.000945091996597928,7.63399888402914,0.2546499290964
1.00542600289887e-05,0.0020183245725452,7.60308411274707,0.249990812622303
1.005413120473e-05,0.00955092093972962,7.63666013958901,0.252182431302909
1.00504390702702e-05,0.01868679753229,7.61703781180774,0.243573101134682
1.00494932638485e-05,0.0159443456854548,7.63684412587658,0.251876663781913
1.00492228949783e-05,0.12009497293692,1.85042375263207,1.55244387411063
1.00483022576817e-05,0.0077738266240548,7.62052524052147,0.26266965847258
1.00482644414863e-05,0.00245180684725326,7.65526280164276,0.245328727175846
1.00473780340633e-05,0.000349839154900313,7.62736157993867,0.236234064331297
1.00470010285949e-05,0.000143700985712422,7.61871906944778,0.253459927331931
1.00459992540307e-05,0.00653615999467745,7.61106978063199,0.24378308356324
1.00450680054894e-05,0.0122679107200547,7.6248545091837,0.281327385745048
1.00446219896302e-05,0.0159037067966536,7.63207847249563,0.234542086846408
1.00443821875748e-05,0.00172319498205801,7.60155843508666,0.24968626504953
1.00442477369369e-05,0.00667362200562469,7.59595431134066,0.246272257124127
1.00433145042507e-05,0.00357889426878513,7.64844586377531,0.271622675312905
1.00431435278155e-05,0.00935728815735595,7.58445180081119,0.257636619815273
1.00429506587524e-05,0.0101082651820223,7.65712209948489,0.255840984159465
1.0042700890427e-05,0.069753223981726,1.65142767992049,1.68817177340806
1.00402517008499e-05,0.0024860463410588,7.64866901691206,0.253914954321431
1.00383087702996e-05,0.00706626109132765,7.61361245515669,0.240417153300529
1.00382763144386e-05,0.00117139380231824,7.6278464963987,0.236684718125666
1.00379374431697e-05,0.143302500766454,1.2962196354706,1.31042201372865
1.00371284265355e-05,0.0127379941977175,7.6618275846097,0.256432003422351
1.00364824620862e-05,0.0121116753570305,7.62832792287486,0.237980603726048
1.00363698389391e-05,0.00129175703123512,7.62220146785196,0.229237482291633
1.00360767756815e-05,0.00329514058726368,7.6025036399486,0.250308424280286
1.00351813586971e-05,0.16577917945454,1.96838535167097,1.20837085461389
1.00348832729517e-05,0.00565808539751858,7.63702774905282,0.283539769807635
1.00344157979478e-05,0.0253717743799675,7.63499376460764,0.247776212333156
1.00343664503426e-05,0.00268019172254227,7.59833148197329,0.28310509782784
1.00342967736236e-05,0.00653051785806084,7.67073499846243,0.253043622719378
1.00339396257845e-05,0.00601021632160658,7.62052046669983,0.240879831259742
1.00333339372701e-05,0.183152031874589,1.39838142977293,1.1904872176098
1.00331799953545e-05,0.00417763527620378,7.62526676548464,0.238455268942162
1.00330032593872e-05,0.241932898833929,1.31757188046719,1.40177117211352
1.00328750281465e-05,0.201361565161158,1.39977534201743,1.35677494526223
1.00328746856481e-05,0.0178535411371051,7.63137752159358,0.226434736532924
1.00326112311512e-05,0.00266667085808576,7.62316450907644,0.284693669917423
1.00326021652118e-05,6.6434418890486e-05,7.60211180785618,0.227311620245747
1.00319856842468e-05,0.02033761800928,7.62828647129369,0.250257234445812
1.00318456254095e-05,0.00187158134228022,7.62229723856376,0.240065311198046
1.0031799381425e-05,0.00115155959437135,7.5909177219292,0.226219518515626
1.00317688664013e-05,0.0104705448065322,7.61987448435236,0.235211901083084
1.00315187421743e-05,0.0011820454758257,7.59951221667965,0.233252239960049
1.00311110112422e-05,0.2433717753441,1.11284695694911,1.67133239976755
1.00309869559073e-05,0.00931901521822016,7.58442930700954,0.230577461869088
1.00309198610598e-05,0.00737564909764292,7.66156223846921,0.269742363482223
1.00308471904156e-05,0.00463045215055347,7.61269060053078,0.260001447475193
1.00308466446021e-05,0.00393479173920695,7.6166588831721,0.238514633492076
1.00306920186182e-05,0.00344942529017454,7.63604603053644,0.268150296105248
1.00306546352508e-05,8.77817885632805e-05,7.64088126040404,0.251189301073855
1.00293884937991e-05,0.000989132083863873,7.6291652555165,0.24157068315823
1.00293176400294e-05,0.00331955099285582,7.60783410580844,0.246713189345624
1.00275708445431e-05,0.00571973906139248,7.64329746834831,0.236098296927779
1.00272937617529e-05,0.00959971750883507,7.61324147929881,0.261766648109574
1.00272078609089e-05,0.00325455603216122,7.63205937790525,0.233619744820841
1.00269645929046e-05,0.154730873912916,2.05582475578806,1.49700269703751
1.00264494752958e-05,0.00435542047384634,7.63317690353333,0.258999612820382
1.00263786829007e-05,0.000653756265981381,7.63355091038513,0.245724629258513
1.00262610006301e-05,0.00880332735214341,7.67323112151405,0.260840244523447
1.00258177810192e-05,0.0014146865052456,7.63577850002764,0.239280403745055
1.00256591866167e-05,0.010920763953818,7.60042727178379,0.256908871739647
1.00250643141652e-05,0.00301203326214463,7.6405938173828,0.248427434225177
1.00250343383539e-05,0.00756266945305936,7.63590341712882,0.221626069121172
1.00245237183376e-05,0.000222236834921318,7.58260398890357,0.233441750038947
1.00243500455778e-05,0.00170465179248962,7.62789423072921,0.256864825386754
1.00239086160412e-05,0.00840853750114041,7.59749792634323,0.2512835770784
1.00236150554727e-05,0.117105601301126,1.50238158910523,1.58811081821704
1.00228699792371e-05,0.0136316962532068,7.58641500974746,0.237184129606223
1.00224326040734e-05,0.082959203432876,1.45583652400802,1.42584729952354
1.00219471088195e-05,0.00271426779612366,7.63384742675952,0.248712728572658
1.00215118575304e-05,0.0040207003422744,7.61902826123876,0.23947095613235
1.00207076951712e-05,0.131623840407169,1.37709646529742,1.73732447465758
1.00203131847791e-05,0.0758648911650605,2.11784328243756,1.75780666746058
1.00197677515724e-05,0.00948145304332224,7.68137281061156,0.25446245266482
1.00197124329981e-05,0.0378254578753366,1.56804042807414,1.85199060808831
1.0019372555874e-05,0.000809400504990426,7.61653021111755,0.256069218240018
1.00192800675582e-05,0.000411109325444157,7.64651004802789,0.271236193683236
1.00188326345495e-05,0.0140431995823123,7.59926410387154,0.243068117480299
1.00181290383325e-05,0.00160847893459414,7.62446579491457,0.2532325115589
1.00180890100433e-05,0.000940019492047904,7.64056553685699,0.249009335962359
1.00177912033704e-05,0.00326489889087283,7.62641566563914,0.239563556940641
1.00177390842992e-05,0.116629134616456,1.89629588552024,0.949351518606236
1.00175410244017e-05,0.000793083405690686,7.63250655631798,0.267519978675202
1.00173202788836e-05,0.00572237106377606,7.6195696584927,0.255782884367413
1.00168672640389e-05,0.00239301605649771,7.63217632593749,0.241418236206361
1.00162918247908e-05,0.00658852201039774,7.59835440629443,0.239580562502174
1.00159957342523e-05,0.0157578527790947,7.61593767766235,0.259451384992594
1.0015740012217e-05,0.000393727926920969,7.63796090396263,0.22413601713666
1.00155519562732e-05,0.0101072489878088,7.6233286550743,0.217966580694791
1.00154516684418e-05,0.0235645305748226,7.61081797515695,0.277734877782253
1.00148142179353e-05,0.000230004307813245,7.66461704976626,0.256542460524526
1.00138858320215e-05,0.0106402344269633,7.59647186743217,0.247710557773873
1.00134636281239e-05,0.085769654350745,1.89506480209878,1.26844651846163
1.00117377958084e-05,0.0056834146183295,7.62725477087787,0.225447201297661
1.0011581445748e-05,0.00754598383589778,7.67148929678642,0.272961259707397
1.00114938863928e-05,0.0926860777400261,1.13484015745277,1.31006831444156
1.00114698314104e-05,0.0022622392364929,7.5997406596406,0.250150739186537
1.00105251792716e-05,0.00601403307546412,7.61256814580475,0.24426685467997
1.00104211947662e-05,0.0122179788853807,7.62915731987784,0.240077230789978
1.0009838815625e-05,0.00560151944678804,7.60204704779516,0.25451595847152
1.00096897712877e-05,0.00894690534474868,7.62089675537585,0.251914230993015
1.00074123075036e-05,0.00180930737127465,7.60376150111119,0.222296848674724
1.00071876486846e-05,0.552320736356116,0.628949022727608,1.28772702818421
1.00071352173218e-05,0.136654217433238,1.44929082343112,1.30070476364638
1.00059658141187e-05,0.000498089317557524,7.62107090678853,0.248265019316641
1.00058898203762e-05,0.000291708897426351,7.60867965202922,0.268248894790965
1.00056852400088e-05,0.000328779609014309,7.64497240896501,0.246428217222163
1.00056818477184e-05,0.0141366874433386,7.62455922932586,0.265114392564757
1.00051259233871e-05,0.181324956051175,1.33030634789505,0.995577829357583
1.00048392633799e-05,0.0012088616599603,7.63742045699601,0.227026776582401
1.00046691649355e-05,0.00172718637462327,7.63450909315308,0.249771834097103
1.00038452678411e-05,0.0154571785330893,7.65493055213782,0.257747924234391
1.00037446220706e-05,0.0611265715926505,1.79010950764905,1.56843224853142
1.00026847636106e-05,0.112066990168588,2.01473289299581,1.44954614302017
1.00026686892635e-05,0.00471907806430841,7.6756635902309,0.246837712297617
1.00026360749264e-05,0.00593315829433059,7.59516039589533,0.264638994837041
1.00023798813337e-05,0.0244566984985698,7.63778291647052,0.234295863611571
1.00022157138351e-05,0.013138448366285,7.64278139406465,0.25457308495964
1.00021409502555e-05,0.0296675351923914,7.62618899242096,0.240913937931428
1.0000188332644e-05,0.000112050119319595,7.60095035714881,0.266292873248768
9.99996609610218e-06,0.0249307155676274,7.60599996953485,0.255459598743032
9.99911330960249e-06,0.00529079570472703,7.62077920249575,0.270809817858766
9.99904609001869e-06,0.105939503872827,1.30267092601056,1.38844852363558
9.99893211045783e-06,0.00145959183821445,7.62459780918008,0.279939352184411
9.99829492953863e-06,0.00106028439494662,7.60289836152847,0.223103794128459
9.99794104004711e-06,0.00550616105826523,7.63227720803326,0.250062480791813
9.99689739426034e-06,0.313552606559878,0.44629914742148,1.36428464177517
9.99654206316334e-06,0.236867851571934,1.01463031504271,1.6113722139224
9.99604203593683e-06,0.0542621060374788,1.63542687733587,1.45691484751726
9.99570174784006e-06,0.0212820926773909,7.65010109239622,0.238813694004467
